# Time,    X (rabbits), Y (wolves)
978.880000	1153.038218	339.176822
978.890000	1151.544982	338.355829
978.900000	1150.058400	337.536571
978.910000	1148.578443	336.719046
978.920000	1147.105079	335.903253
978.930000	1145.638278	335.089189
978.940000	1144.178010	334.276853
978.950000	1142.724244	333.466243
978.960000	1141.276951	332.657357
978.970000	1139.836102	331.850193
978.980000	1138.401665	331.044749
978.990000	1136.973613	330.241023
979.000000	1135.551915	329.439013
979.010000	1134.136543	328.638717
979.020000	1132.727468	327.840133
979.030000	1131.324661	327.043260
979.040000	1129.928093	326.248094
979.050000	1128.537736	325.454635
979.060000	1127.153561	324.662880
979.070000	1125.775541	323.872826
979.080000	1124.403647	323.084473
979.090000	1123.037852	322.297817
979.100000	1121.678128	321.512858
979.110000	1120.324447	320.729592
979.120000	1118.976782	319.948017
979.130000	1117.635106	319.168133
979.140000	1116.299391	318.389935
979.150000	1114.969611	317.613423
979.160000	1113.645739	316.838594
979.170000	1112.327748	316.065446
979.180000	1111.015612	315.293977
979.190000	1109.709304	314.524185
979.200000	1108.408798	313.756067
979.210000	1107.114069	312.989621
979.220000	1105.825089	312.224846
979.230000	1104.541834	311.461738
979.240000	1103.264277	310.700297
979.250000	1101.992394	309.940519
979.260000	1100.726159	309.182402
979.270000	1099.465546	308.425944
979.280000	1098.210530	307.671143
979.290000	1096.961087	306.917997
979.300000	1095.717192	306.166503
979.310000	1094.478820	305.416659
979.320000	1093.245946	304.668463
979.330000	1092.018546	303.921913
979.340000	1090.796596	303.177006
979.350000	1089.580071	302.433739
979.360000	1088.368948	301.692112
979.370000	1087.163202	300.952121
979.380000	1085.962810	300.213764
979.390000	1084.767749	299.477038
979.400000	1083.577993	298.741942
979.410000	1082.393521	298.008473
979.420000	1081.214309	297.276629
979.430000	1080.040334	296.546408
979.440000	1078.871573	295.817806
979.450000	1077.708002	295.090822
979.460000	1076.549600	294.365453
979.470000	1075.396343	293.641698
979.480000	1074.248209	292.919553
979.490000	1073.105175	292.199016
979.500000	1071.967219	291.480085
979.510000	1070.834320	290.762757
979.520000	1069.706454	290.047031
979.530000	1068.583601	289.332903
979.540000	1067.465737	288.620371
979.550000	1066.352842	287.909433
979.560000	1065.244894	287.200087
979.570000	1064.141871	286.492329
979.580000	1063.043753	285.786158
979.590000	1061.950517	285.081571
979.600000	1060.862143	284.378566
979.610000	1059.778609	283.677140
979.620000	1058.699895	282.977291
979.630000	1057.625980	282.279016
979.640000	1056.556843	281.582313
979.650000	1055.492463	280.887179
979.660000	1054.432821	280.193613
979.670000	1053.377896	279.501610
979.680000	1052.327667	278.811170
979.690000	1051.282114	278.122289
979.700000	1050.241217	277.434966
979.710000	1049.204957	276.749197
979.720000	1048.173314	276.064980
979.730000	1047.146267	275.382312
979.740000	1046.123797	274.701192
979.750000	1045.105885	274.021616
979.760000	1044.092511	273.343582
979.770000	1043.083656	272.667088
979.780000	1042.079300	271.992130
979.790000	1041.079425	271.318708
979.800000	1040.084011	270.646817
979.810000	1039.093040	269.976456
979.820000	1038.106493	269.307622
979.830000	1037.124350	268.640312
979.840000	1036.146594	267.974524
979.850000	1035.173206	267.310256
979.860000	1034.204167	266.647504
979.870000	1033.239459	265.986267
979.880000	1032.279064	265.326541
979.890000	1031.322963	264.668325
979.900000	1030.371139	264.011615
979.910000	1029.423574	263.356410
979.920000	1028.480249	262.702706
979.930000	1027.541148	262.050501
979.940000	1026.606251	261.399793
979.950000	1025.675543	260.750578
979.960000	1024.749004	260.102855
979.970000	1023.826618	259.456621
979.980000	1022.908368	258.811872
979.990000	1021.994236	258.168608
980.000000	1021.084205	257.526825
980.010000	1020.178258	256.886520
980.020000	1019.276378	256.247691
980.030000	1018.378548	255.610335
980.040000	1017.484752	254.974451
980.050000	1016.594972	254.340034
980.060000	1015.709192	253.707083
980.070000	1014.827395	253.075596
980.080000	1013.949566	252.445568
980.090000	1013.075687	251.816999
980.100000	1012.205743	251.189885
980.110000	1011.339717	250.564224
980.120000	1010.477592	249.940013
980.130000	1009.619354	249.317249
980.140000	1008.764986	248.695931
980.150000	1007.914472	248.076055
980.160000	1007.067796	247.457618
980.170000	1006.224943	246.840619
980.180000	1005.385897	246.225055
980.190000	1004.550643	245.610922
980.200000	1003.719165	244.998219
980.210000	1002.891447	244.386943
980.220000	1002.067474	243.777091
980.230000	1001.247231	243.168661
980.240000	1000.430704	242.561650
980.250000	999.617876	241.956056
980.260000	998.808733	241.351875
980.270000	998.003259	240.749105
980.280000	997.201441	240.147744
980.290000	996.403263	239.547790
980.300000	995.608710	238.949239
980.310000	994.817768	238.352088
980.320000	994.030422	237.756336
980.330000	993.246659	237.161980
980.340000	992.466462	236.569017
980.350000	991.689819	235.977444
980.360000	990.916714	235.387259
980.370000	990.147134	234.798459
980.380000	989.381064	234.211043
980.390000	988.618491	233.625006
980.400000	987.859400	233.040347
980.410000	987.103777	232.457062
980.420000	986.351609	231.875150
980.430000	985.602882	231.294608
980.440000	984.857582	230.715433
980.450000	984.115695	230.137622
980.460000	983.377208	229.561174
980.470000	982.642108	228.986084
980.480000	981.910381	228.412352
980.490000	981.182013	227.839973
980.500000	980.456991	227.268946
980.510000	979.735303	226.699268
980.520000	979.016934	226.130937
980.530000	978.301872	225.563949
980.540000	977.590103	224.998302
980.550000	976.881616	224.433994
980.560000	976.176396	223.871022
980.570000	975.474431	223.309384
980.580000	974.775708	222.749076
980.590000	974.080215	222.190096
980.600000	973.387938	221.632443
980.610000	972.698865	221.076112
980.620000	972.012984	220.521102
980.630000	971.330283	219.967409
980.640000	970.650747	219.415032
980.650000	969.974367	218.863968
980.660000	969.301128	218.314214
980.670000	968.631019	217.765767
980.680000	967.964028	217.218626
980.690000	967.300142	216.672787
980.700000	966.639350	216.128248
980.710000	965.981639	215.585006
980.720000	965.326998	215.043059
980.730000	964.675414	214.502404
980.740000	964.026877	213.963039
980.750000	963.381373	213.424960
980.760000	962.738892	212.888166
980.770000	962.099421	212.352654
980.780000	961.462950	211.818422
980.790000	960.829466	211.285466
980.800000	960.198958	210.753784
980.810000	959.571415	210.223374
980.820000	958.946825	209.694233
980.830000	958.325178	209.166359
980.840000	957.706461	208.639749
980.850000	957.090663	208.114400
980.860000	956.477774	207.590310
980.870000	955.867782	207.067476
980.880000	955.260676	206.545896
980.890000	954.656446	206.025568
980.900000	954.055080	205.506488
980.910000	953.456567	204.988654
980.920000	952.860897	204.472064
980.930000	952.268059	203.956715
980.940000	951.678041	203.442605
980.950000	951.090835	202.929730
980.960000	950.506427	202.418090
980.970000	949.924810	201.907680
980.980000	949.345970	201.398498
980.990000	948.769899	200.890543
981.000000	948.196586	200.383811
981.010000	947.626020	199.878300
981.020000	947.058191	199.374007
981.030000	946.493089	198.870930
981.040000	945.930704	198.369067
981.050000	945.371025	197.868414
981.060000	944.814042	197.368970
981.070000	944.259746	196.870731
981.080000	943.708125	196.373696
981.090000	943.159171	195.877862
981.100000	942.612873	195.383226
981.110000	942.069221	194.889786
981.120000	941.528206	194.397539
981.130000	940.989817	193.906483
981.140000	940.454046	193.416615
981.150000	939.920881	192.927934
981.160000	939.390314	192.440435
981.170000	938.862336	191.954118
981.180000	938.336935	191.468979
981.190000	937.814104	190.985016
981.200000	937.293831	190.502226
981.210000	936.776109	190.020608
981.220000	936.260927	189.540157
981.230000	935.748277	189.060874
981.240000	935.238149	188.582753
981.250000	934.730533	188.105794
981.260000	934.225420	187.629994
981.270000	933.722802	187.155349
981.280000	933.222669	186.681859
981.290000	932.725012	186.209520
981.300000	932.229822	185.738329
981.310000	931.737091	185.268286
981.320000	931.246808	184.799386
981.330000	930.758965	184.331627
981.340000	930.273554	183.865008
981.350000	929.790565	183.399526
981.360000	929.309990	182.935178
981.370000	928.831819	182.471961
981.380000	928.356045	182.009875
981.390000	927.882658	181.548915
981.400000	927.411650	181.089079
981.410000	926.943013	180.630366
981.420000	926.476737	180.172773
981.430000	926.012815	179.716296
981.440000	925.551237	179.260935
981.450000	925.091995	178.806686
981.460000	924.635082	178.353548
981.470000	924.180488	177.901517
981.480000	923.728205	177.450591
981.490000	923.278226	177.000769
981.500000	922.830541	176.552047
981.510000	922.385142	176.104423
981.520000	921.942022	175.657895
981.530000	921.501173	175.212460
981.540000	921.062585	174.768116
981.550000	920.626252	174.324861
981.560000	920.192164	173.882692
981.570000	919.760315	173.441607
981.580000	919.330696	173.001604
981.590000	918.903299	172.562680
981.600000	918.478117	172.124832
981.610000	918.055141	171.688059
981.620000	917.634364	171.252358
981.630000	917.215778	170.817727
981.640000	916.799375	170.384164
981.650000	916.385148	169.951665
981.660000	915.973089	169.520229
981.670000	915.563190	169.089854
981.680000	915.155444	168.660536
981.690000	914.749843	168.232275
981.700000	914.346380	167.805066
981.710000	913.945047	167.378909
981.720000	913.545836	166.953801
981.730000	913.148741	166.529739
981.740000	912.753754	166.106721
981.750000	912.360868	165.684745
981.760000	911.970074	165.263809
981.770000	911.581367	164.843909
981.780000	911.194738	164.425045
981.790000	910.810181	164.007213
981.800000	910.427688	163.590412
981.810000	910.047253	163.174639
981.820000	909.668867	162.759891
981.830000	909.292525	162.346167
981.840000	908.918218	161.933464
981.850000	908.545940	161.521780
981.860000	908.175684	161.111112
981.870000	907.807443	160.701459
981.880000	907.441210	160.292818
981.890000	907.076978	159.885187
981.900000	906.714740	159.478564
981.910000	906.354490	159.072946
981.920000	905.996220	158.668330
981.930000	905.639924	158.264716
981.940000	905.285595	157.862100
981.950000	904.933227	157.460481
981.960000	904.582812	157.059856
981.970000	904.234344	156.660222
981.980000	903.887816	156.261578
981.990000	903.543222	155.863922
982.000000	903.200556	155.467251
982.010000	902.859810	155.071562
982.020000	902.520978	154.676855
982.030000	902.184054	154.283126
982.040000	901.849031	153.890373
982.050000	901.515902	153.498594
982.060000	901.184662	153.107788
982.070000	900.855305	152.717951
982.080000	900.527822	152.329081
982.090000	900.202209	151.941177
982.100000	899.878460	151.554236
982.110000	899.556567	151.168256
982.120000	899.236524	150.783234
982.130000	898.918326	150.399169
982.140000	898.601966	150.016059
982.150000	898.287439	149.633901
982.160000	897.974737	149.252693
982.170000	897.663855	148.872432
982.180000	897.354786	148.493118
982.190000	897.047526	148.114747
982.200000	896.742067	147.737317
982.210000	896.438404	147.360827
982.220000	896.136531	146.985274
982.230000	895.836441	146.610656
982.240000	895.538130	146.236970
982.250000	895.241590	145.864216
982.260000	894.946817	145.492390
982.270000	894.653804	145.121490
982.280000	894.362545	144.751515
982.290000	894.073035	144.382461
982.300000	893.785269	144.014328
982.310000	893.499239	143.647113
982.320000	893.214941	143.280814
982.330000	892.932369	142.915429
982.340000	892.651517	142.550955
982.350000	892.372380	142.187391
982.360000	892.094951	141.824734
982.370000	891.819226	141.462982
982.380000	891.545199	141.102134
982.390000	891.272864	140.742187
982.400000	891.002216	140.383139
982.410000	890.733249	140.024988
982.420000	890.465958	139.667732
982.430000	890.200337	139.311369
982.440000	889.936381	138.955897
982.450000	889.674085	138.601313
982.460000	889.413442	138.247616
982.470000	889.154449	137.894804
982.480000	888.897099	137.542874
982.490000	888.641388	137.191825
982.500000	888.387309	136.841655
982.510000	888.134858	136.492360
982.520000	887.884029	136.143940
982.530000	887.634817	135.796393
982.540000	887.387218	135.449716
982.550000	887.141225	135.103907
982.560000	886.896834	134.758965
982.570000	886.654039	134.414886
982.580000	886.412836	134.071670
982.590000	886.173220	133.729315
982.600000	885.935184	133.387817
982.610000	885.698725	133.047176
982.620000	885.463837	132.707389
982.630000	885.230515	132.368454
982.640000	884.998755	132.030370
982.650000	884.768551	131.693133
982.660000	884.539898	131.356743
982.670000	884.312792	131.021197
982.680000	884.087227	130.686494
982.690000	883.863199	130.352631
982.700000	883.640703	130.019606
982.710000	883.419734	129.687417
982.720000	883.200287	129.356063
982.730000	882.982357	129.025542
982.740000	882.765940	128.695851
982.750000	882.551031	128.366988
982.760000	882.337625	128.038952
982.770000	882.125718	127.711741
982.780000	881.915304	127.385353
982.790000	881.706380	127.059785
982.800000	881.498940	126.735036
982.810000	881.292979	126.411104
982.820000	881.088494	126.087987
982.830000	880.885479	125.765683
982.840000	880.683931	125.444190
982.850000	880.483844	125.123506
982.860000	880.285214	124.803630
982.870000	880.088036	124.484559
982.880000	879.892306	124.166292
982.890000	879.698020	123.848826
982.900000	879.505172	123.532160
982.910000	879.313759	123.216291
982.920000	879.123776	122.901219
982.930000	878.935219	122.586940
982.940000	878.748083	122.273454
982.950000	878.562364	121.960758
982.960000	878.378058	121.648850
982.970000	878.195160	121.337729
982.980000	878.013665	121.027393
982.990000	877.833571	120.717839
983.000000	877.654872	120.409066
983.010000	877.477563	120.101072
983.020000	877.301642	119.793856
983.030000	877.127103	119.487414
